0.0,-0.8704138
0.0,-0.6710993
0.0,-0.86317813
0.0,-0.84988946
0.0,-0.8776514
0.0,-0.8151715
0.0,-0.8065606
0.0,-0.82318616
0.0,-0.82025224
0.0,-0.78820837
0.0,-0.84817076
0.0,-0.8525957
0.0,-0.83585846
0.0,-0.78848386
0.0,-0.83244795
0.0,-0.8556817
0.0,-0.8231058
0.0,-0.82379574
0.0,-0.83375806
0.0,-0.88159436
0.0,-0.8487449
0.0,-0.8322208
0.0,-0.8457187
0.0,-0.85388297
0.0,-0.8325505
0.0,-0.8531768
0.0,-0.780324
0.0,-0.72590756
0.0,-0.85071844
0.0,-0.8003902
0.0,-0.86436325
0.0,-0.87510645
0.0,-0.82822704
0.0,-0.8739641
0.0,-0.83275884
0.0,-0.8737222
0.0,-0.8775904
0.0,-0.86861956
0.0,-0.5592357
0.0,-0.8218734
0.0,-0.7939705
0.0,-0.7654425
0.0,-0.8402666
0.0,-0.8548307
0.0,-0.7696606
0.0,-0.8213043
0.0,-0.8026801
0.0,-0.83690923
0.0,-0.76620376
0.0,-0.8442685
0.0,-0.63680756
0.0,-0.76810914
0.0,-0.81347877
0.0,-0.85047764
0.0,-0.7429743
0.0,-0.8750553
0.0,-0.81857014
0.0,-0.7523733
0.0,-0.82069993
0.0,-0.85671127
0.0,-0.8785603
0.0,-0.87515277
0.0,-0.8451174
0.0,-0.7279768
0.0,-0.74509966
0.0,-0.80209744
0.0,-0.8781961
0.0,-0.84454906
0.0,-0.8805166
0.0,-0.830944
0.0,-0.86486685
0.0,-0.8256768
0.0,-0.86512524
0.0,-0.8532441
0.0,-0.8517803
0.0,-0.7755132
0.0,-0.84399307
0.0,-0.77560365
0.0,-0.8737028
0.0,-0.8837935
0.0,-0.7668957
0.0,-0.8772828
0.0,-0.82279736
0.0,-0.7812479
0.0,-0.8393441
0.0,-0.637065
0.0,-0.8708173
0.0,-0.8715623
0.0,-0.82721126
0.0,-0.858175
0.0,-0.8585024
0.0,-0.7363372
0.0,-0.80765253
0.0,-0.8644556
0.0,-0.82218415
0.0,-0.877045
0.0,-0.84813607
0.0,-0.8374383
0.0,-0.8629178
0.0,-0.8127049
0.0,-0.847888
0.0,-0.87317544
0.0,-0.77996767
0.0,-0.7914473
0.0,-0.7634339
0.0,-0.86275226
0.0,-0.8693311
0.0,-0.82452685
0.0,-0.79007006
0.0,-0.7271458
0.0,-0.8413908
0.0,-0.86028343
0.0,-0.81583554
0.0,-0.8363161
0.0,-0.78499764
0.0,-0.8071719
0.0,-0.8362537
0.0,-0.7838892
0.0,-0.81722796
0.0,-0.81019706
0.0,-0.7918268
0.0,-0.82084155
0.0,-0.8539
0.0,-0.8381913
0.0,-0.8386838
0.0,-0.88081914
0.0,-0.8733809
0.0,-0.80825317
0.0,-0.8768681
0.0,-0.86415446
0.0,-0.8295328
0.0,-0.8524233
0.0,-0.8785843
0.0,-0.7601231
0.0,-0.7620001
0.0,-0.82405686
0.0,-0.755911
0.0,-0.8599654
0.0,-0.8289193
0.0,-0.75987875
0.0,-0.83857167
0.0,-0.84766585
0.0,-0.8364877
0.0,-0.7789003
0.0,-0.8189042
0.0,-0.8539081
0.0,-0.85256356
0.0,-0.86025035
0.0,-0.7789867
0.0,-0.7833034
0.0,-0.8698597
0.0,-0.8767064
0.0,-0.8696304
0.0,-0.83930665
0.0,-0.799124
0.0,-0.8773626
0.0,-0.8286862
0.0,-0.8102707
0.0,-0.8438979
0.0,-0.86607844
0.0,-0.84575945
0.0,-0.88120586
0.0,-0.809575
0.0,-0.8485336
0.0,-0.8179918
0.0,-0.87708306
0.0,-0.8798464
0.0,-0.85727584
0.0,-0.8609345
0.0,-0.87834
0.0,-0.82179767
0.0,-0.8094683
0.0,-0.87028927
0.0,-0.70911264
0.0,-0.7726223
0.0,-0.8208539
0.0,-0.8634265
0.0,-0.88026565
0.0,-0.7907526
0.0,-0.79833907
0.0,-0.82174
0.0,-0.86161375
0.0,-0.8333289
0.0,-0.8770873
0.0,-0.80529803
0.0,-0.8307959
0.0,-0.8622775
0.0,-0.80031353
0.0,-0.8161381
0.0,-0.7331325
0.0,-0.8776725
0.0,-0.7455058
0.0,-0.8727648
0.0,-0.7542321
0.0,-0.88049513
0.0,-0.7134728
0.0,-0.8724332
0.0,-0.82536995
0.0,-0.77395964
0.0,-0.8560392
0.0,-0.8142637
0.0,-0.8725512
0.0,-0.71472865
0.0,-0.84508014
0.0,-0.8826159
0.0,-0.80690634
0.0,-0.7653091
0.0,-0.76726663
0.0,-0.793091
0.0,-0.7426764
0.0,-0.86784637
0.0,-0.8248717
0.0,-0.8219101
0.0,-0.8621243
0.0,-0.87458265
0.0,-0.8544369
0.0,-0.8747619
0.0,-0.83740634
0.0,-0.8011038
0.0,-0.8628087
0.0,-0.8361222
0.0,-0.83693415
0.0,-0.8596316
0.0,-0.8114475
0.0,-0.83456784
0.0,-0.8844163
0.0,-0.87380755
0.0,-0.814366
0.0,-0.82061267
0.0,-0.84341794
0.0,-0.84451854
0.0,-0.7475039
0.0,-0.81966406
0.0,-0.8636177
0.0,-0.8418829
0.0,-0.8369737
0.0,-0.85718656
0.0,-0.7628529
0.0,-0.7514919
0.0,-0.6410813
0.0,-0.8146013
0.0,-0.8463185
0.0,-0.8615617
0.0,-0.80458915
0.0,-0.86595577
0.0,-0.8432498
0.0,-0.8196741
0.0,-0.8312522
0.0,-0.7802831
0.0,-0.7918583
0.0,-0.8427286
0.0,-0.8616005
0.0,-0.81724745
0.0,-0.8287985
0.0,-0.5067824
0.0,-0.7926824
0.0,-0.86956584
0.0,-0.8226737
0.0,-0.83227885
0.0,-0.8510442
0.0,-0.7561295
0.0,-0.77672946
0.0,-0.8660844
0.0,-0.85331506
0.0,-0.8478031
0.0,-0.7187713
0.0,-0.8863486
0.0,-0.8147656
0.0,-0.8274236
0.0,-0.83943236
0.0,-0.86156005
0.0,-0.81542635
0.0,-0.82489526
0.0,-0.8596592
0.0,-0.8489461
0.0,-0.8298075
1.0,-0.44823983
1.0,-0.6045032
1.0,-0.72739124
1.0,-0.68917924
1.0,-0.62472224
1.0,-0.8088622
1.0,-0.78276193
1.0,-0.42946276
1.0,-0.7608561
1.0,-0.449782
1.0,-0.81445086
1.0,-0.42333692
1.0,-0.49292967
1.0,-0.72202265
1.0,-0.65663517
1.0,-0.80048347
1.0,-0.6342804
1.0,-0.56404954
1.0,-0.73256433
1.0,-0.82209843
1.0,-0.76835793
1.0,-0.6285047
1.0,-0.55332464
1.0,-0.71001726
1.0,-0.7477101
1.0,-0.65376675
1.0,-0.7612599
1.0,-0.695443
1.0,-0.6992982
1.0,-0.6652694
1.0,-0.41593137
1.0,-0.59814143
1.0,-0.5235812
1.0,-0.37083298
1.0,-0.6672692
1.0,-0.64147496
1.0,-0.7144334
1.0,-0.28139934
1.0,-0.53081363
1.0,-0.61569256
1.0,-0.68065363
1.0,-0.51521206
1.0,-0.3346727
1.0,-0.60306007
1.0,-0.6043518
1.0,-0.69788736
1.0,-0.3874666
1.0,-0.41956452
1.0,-0.7086524
1.0,-0.6748064
1.0,-0.7635227
1.0,-0.64243174
1.0,-0.47025678
1.0,-0.44329533
1.0,-0.56207085
1.0,-0.6706028
1.0,-0.72291416
1.0,-0.7341724
1.0,-0.774906
1.0,-0.60441446
1.0,-0.6122605
1.0,-0.80273443
1.0,-0.553905
1.0,-0.81750745
1.0,-0.41478315
1.0,-0.6773346
1.0,-0.7019233
1.0,-0.68460214
1.0,-0.6962849
1.0,-0.5699489
1.0,-0.7854377
1.0,-0.76859766
1.0,-0.7579199
1.0,-0.7277685
1.0,-0.62563264
1.0,-0.8345212
1.0,-0.4862877
1.0,-0.61449397
1.0,-0.7632373
1.0,-0.37116486
1.0,-0.4055631
1.0,-0.6822992
1.0,-0.4497102
1.0,-0.6999774
1.0,-0.59397495
1.0,-0.81526744
1.0,-0.76586837
1.0,-0.67058617
1.0,-0.73159254
1.0,-0.55035865
1.0,-0.46829906
1.0,-0.42990917
1.0,-0.57820296
1.0,-0.35484976
1.0,-0.55512923
1.0,-0.60472596
1.0,-0.79249066
1.0,-0.4420461
1.0,-0.5667202
1.0,-0.46332476
1.0,-0.67597926
1.0,-0.6943461
1.0,-0.5731549
1.0,-0.64780945
1.0,-0.48543236
1.0,-0.78752834
1.0,-0.63372153
1.0,-0.24514115
1.0,-0.64088327
1.0,-0.38594532
1.0,-0.22989826
1.0,-0.33558777
1.0,-0.53958845
1.0,-0.36008412
1.0,-0.45664415
1.0,-0.74175376
1.0,-0.54086655
1.0,-0.6944981
1.0,-0.7342165
1.0,-0.47179648
1.0,-0.57351524
1.0,-0.5813622
1.0,-0.7821509
1.0,-0.64028764
1.0,-0.73163784
1.0,-0.6097181
1.0,-0.77724814
1.0,-0.5938227
1.0,-0.671515
1.0,-0.66090566
1.0,-0.7643274
1.0,-0.6969008
1.0,-0.8344707
1.0,-0.7600576
1.0,-0.7595588
1.0,-0.66643447
1.0,-0.72466654
1.0,-0.7136559
1.0,-0.6901992
1.0,-0.8411042
1.0,-0.73445636
1.0,-0.60195965
1.0,-0.75188166
1.0,-0.83590764
1.0,-0.6516216
1.0,-0.73470974
1.0,-0.73087204
1.0,-0.7699737
1.0,-0.6659535
1.0,-0.668847
1.0,-0.64244765
1.0,-0.62076783
1.0,-0.4676066
1.0,-0.5630029
1.0,-0.59128803
1.0,-0.6516012
1.0,-0.5687642
1.0,-0.6406174
1.0,-0.7375097
1.0,-0.65521467
1.0,-0.70511824
1.0,-0.67128444
1.0,-0.71919495
1.0,-0.7240628
1.0,-0.72288054
1.0,-0.7695429
1.0,-0.62810737
1.0,-0.61196923
1.0,-0.6862308
1.0,-0.7361385
1.0,-0.7300646
1.0,-0.7216738
1.0,-0.7191001
1.0,-0.77047056
1.0,-0.66906
1.0,-0.621616
1.0,-0.56640184
1.0,-0.6498354
1.0,-0.6902958
1.0,-0.63216203
1.0,-0.7852097
1.0,-0.6751448
1.0,-0.7126824
1.0,-0.8544326
1.0,-0.6208349
1.0,-0.74099416
1.0,-0.8744235
1.0,-0.8083144
1.0,-0.8180852
1.0,-0.72140974
1.0,-0.7379229
1.0,-0.771958
1.0,-0.862872
1.0,-0.6034036
1.0,-0.7873304
1.0,-0.8436216
1.0,-0.66999537
1.0,-0.70172024
1.0,-0.51893884
1.0,-0.5342275
1.0,-0.83746064
1.0,-0.7515881
1.0,-0.8135699
1.0,-0.7981609
1.0,-0.8157808
1.0,-0.8482247
1.0,-0.7307282
1.0,-0.7655868
1.0,-0.493159
1.0,-0.7441887
1.0,-0.7635031
1.0,-0.66283834
1.0,-0.7246839
1.0,-0.7167508
1.0,-0.66248643
1.0,-0.71070796
1.0,-0.7319085
1.0,-0.65464014
1.0,-0.5561536
1.0,-0.76006037
1.0,-0.5872511
1.0,-0.6166205
1.0,-0.8249022
1.0,-0.6508268
1.0,-0.83705187
1.0,-0.64871067
1.0,-0.6810373
1.0,-0.64337325
1.0,-0.8235398
1.0,-0.63553864
1.0,-0.6040389
1.0,-0.6550742
1.0,-0.76682705
1.0,-0.7162068
1.0,-0.7901575
1.0,-0.79135364
1.0,-0.81146353
1.0,-0.7572536
1.0,-0.6569346
1.0,-0.59545225
1.0,-0.2617871
1.0,-0.19287655
1.0,-0.3940967
1.0,-0.3193159
1.0,-0.5403373
1.0,-0.37022415
1.0,-0.74832976
1.0,-0.27120388
1.0,-0.5090179
1.0,-0.14148909
1.0,-0.2314119
1.0,-0.55015206
1.0,-0.015399147
1.0,-0.39973953
1.0,-0.36090973
1.0,-0.70610553
1.0,-0.69939005
1.0,-0.5060913
1.0,-0.52887833
1.0,-0.61925536
1.0,-0.62431943
1.0,-0.3428093
1.0,-0.22905034
1.0,-0.2811258
1.0,-0.1873923
1.0,-0.37081766
1.0,-0.7444398
1.0,-0.31415325
1.0,-0.72191703
1.0,-0.67604464
1.0,-0.55328333
1.0,-0.5992261
1.0,-0.45768213
1.0,-0.46582153
1.0,-0.71926224
1.0,-0.44866744
1.0,-0.42258495
1.0,-0.33242893
1.0,-0.5904415
1.0,-0.7229986
1.0,-0.6578849
1.0,-0.65961933
1.0,-0.54174143
1.0,-0.54959863
1.0,-0.66492516
1.0,-0.76638037
1.0,-0.6441089
1.0,-0.73298496
1.0,-0.59686637
1.0,-0.34054193
1.0,-0.6940282
1.0,-0.7039589
1.0,-0.33060062
1.0,-0.51719195
1.0,-0.4622567
1.0,-0.41372246
1.0,-0.28515297
1.0,-0.6113812
1.0,-0.29705757
1.0,-0.78737885
1.0,-0.5593038
1.0,-0.5673559
1.0,-0.75524175
1.0,-0.55254155
1.0,-0.620642
1.0,-0.60793144
1.0,-0.54922944
1.0,-0.50804114
1.0,-0.4799261
1.0,-0.2867615
1.0,-0.7414655
1.0,-0.45414856
1.0,-0.40345144
1.0,-0.6825535
1.0,-0.43286473
1.0,-0.53606254
1.0,-0.41360816
1.0,-0.33241993
1.0,-0.66250134
1.0,-0.38648763
1.0,-0.5243285
1.0,-0.666818
1.0,-0.24868716
1.0,-0.21774685
1.0,-0.4515651
1.0,-0.5167583
1.0,-0.38360474
1.0,-0.34194326
1.0,-0.70275486
1.0,-0.21411861
1.0,-0.6632695
1.0,-0.3963552
1.0,-0.7566921
1.0,-0.40513414
1.0,-0.4719567
1.0,-0.2899216
1.0,-0.22871397
1.0,-0.3399458
1.0,-0.3059441
1.0,-0.65365356
1.0,-0.47620657
1.0,-0.58736736
1.0,-0.45711777
1.0,-0.6271343
1.0,-0.3083722
1.0,-0.74088293
1.0,-0.5159974
1.0,-0.16851622
1.0,-0.30078524
1.0,-0.3025935
1.0,-0.7378312
1.0,-0.48413858
1.0,-0.23249406
1.0,-0.48383453
1.0,-0.15623236
1.0,-0.17724817
1.0,-0.5595041
1.0,-0.24755187
1.0,-0.52621865
1.0,-0.6243212
1.0,-0.44869572
1.0,-0.18083853
1.0,-0.6925605
1.0,-0.4877766
1.0,-0.5802319
1.0,-0.19170618
1.0,-0.40906033
1.0,-0.22793956
1.0,-0.066416204
1.0,-0.68817985
1.0,-0.45619103
1.0,-0.46005547
1.0,-0.1888464
1.0,-0.8410486
1.0,-0.33546165
1.0,-0.35598534
1.0,-0.35323063
1.0,-0.39835155
1.0,-0.31315106
1.0,-0.34680247
1.0,-0.34097272
1.0,-0.09808795
1.0,-0.16864221
1.0,-0.7192923
1.0,-0.7036337
1.0,-0.2674012
1.0,-0.33574972
1.0,-0.531378
1.0,-0.3976192
1.0,-0.46226248
1.0,-0.7669788
1.0,-0.61142653
1.0,-0.6536634
1.0,-0.73656636
1.0,-0.4435601
1.0,-0.5828081
1.0,-0.7744941
1.0,-0.55931354
1.0,-0.56862694
1.0,-0.7235893
1.0,-0.54022014
1.0,-0.72168726
1.0,-0.7034799
1.0,-0.81162
1.0,-0.6844494
1.0,-0.73870605
1.0,-0.7774067
1.0,-0.6442772
1.0,-0.6378328
1.0,-0.6903018
1.0,-0.80607
1.0,-0.7978611
1.0,-0.5268775
1.0,-0.79954916
1.0,-0.75071126
1.0,-0.74115247
1.0,-0.50011295
1.0,-0.635012
1.0,-0.6621272
1.0,-0.6361918
1.0,-0.7582736
1.0,-0.73435205
1.0,-0.594707
1.0,-0.7034172
1.0,-0.6306738
1.0,-0.67246765
1.0,-0.66573054
1.0,-0.84802043
1.0,-0.5963686
1.0,-0.6798138
1.0,-0.76370555
1.0,-0.7169279
1.0,-0.7317666
1.0,-0.71810055
1.0,-0.66558385
1.0,-0.6469142
1.0,-0.686035
1.0,-0.75697404
1.0,-0.7332229
1.0,-0.5275031
1.0,-0.7520913
1.0,-0.7131083
1.0,-0.675044
1.0,-0.78474593
1.0,-0.75610304
1.0,-0.4884604
1.0,-0.3518991
1.0,-0.64847434
1.0,-0.6096365
1.0,-0.73317033
1.0,-0.7985684
1.0,-0.63919413
1.0,-0.6078735
1.0,-0.64664483
1.0,-0.5638453
1.0,-0.40256736
1.0,-0.8129977
1.0,-0.4613129
1.0,-0.7626883
1.0,-0.53951406
1.0,-0.3983871
1.0,-0.6006955
1.0,-0.60339767
1.0,-0.75023735
1.0,-0.6169687
1.0,-0.7342044
1.0,-0.62918264
1.0,-0.59380925
1.0,-0.7449285
1.0,-0.7389336
1.0,-0.77686995
1.0,-0.6903291
1.0,-0.61574763
1.0,-0.64548075
1.0,-0.6457816
1.0,-0.7357173
1.0,-0.6954108
1.0,-0.7323954
1.0,-0.6524084
1.0,-0.67502815
1.0,-0.72980446
1.0,-0.6875625
1.0,-0.7804798
1.0,-0.8153785
1.0,-0.5760313
1.0,-0.6260487
1.0,-0.46661308
1.0,-0.5085954
1.0,-0.7042874
1.0,-0.65283495
1.0,-0.5029931
1.0,-0.5545132
1.0,-0.79589486
1.0,-0.3154217
1.0,-0.7229789
1.0,-0.62163067
1.0,-0.6858337
1.0,-0.7521543
1.0,-0.6125066
1.0,-0.7448557
1.0,-0.56186885
1.0,-0.64200646
1.0,-0.47399193
1.0,-0.74082273
1.0,-0.68622303
1.0,-0.5571498
1.0,-0.8323632
1.0,-0.7353183
1.0,-0.62401265
1.0,-0.7976815
1.0,-0.64473414
1.0,-0.71999925
1.0,-0.72101885
1.0,-0.6321262
1.0,-0.6230919
1.0,-0.6056013
1.0,-0.84747267
1.0,-0.71804214
1.0,-0.6894933
1.0,-0.8220662
1.0,-0.4198783
1.0,-0.7349974
1.0,-0.7233546
1.0,-0.6569147
1.0,-0.65391815
1.0,-0.74127203
1.0,-0.40966743
