0.0,-0.84412843
0.0,-0.81765527
0.0,-0.7339599
0.0,-0.89392984
0.0,-0.8303273
0.0,-0.8573513
0.0,-0.87463045
0.0,-0.83918047
0.0,-0.8412261
0.0,-0.85388446
0.0,-0.85474914
0.0,-0.89347494
0.0,-0.87528956
0.0,-0.8326608
0.0,-0.87720555
0.0,-0.8884608
0.0,-0.851511
0.0,-0.8684343
0.0,-0.81282204
0.0,-0.8385995
0.0,-0.82637626
0.0,-0.6304526
0.0,-0.88984483
0.0,-0.8760136
0.0,-0.88568735
0.0,-0.7317621
0.0,-0.7756146
0.0,-0.8701488
0.0,-0.87589544
0.0,-0.8195512
0.0,-0.8700643
0.0,-0.87154216
0.0,-0.7858674
0.0,-0.88303804
0.0,-0.84988326
0.0,-0.8460665
0.0,-0.8491835
0.0,-0.82674176
0.0,-0.78764564
0.0,-0.83708555
0.0,-0.8746335
0.0,-0.84842265
0.0,-0.8231896
0.0,-0.87873334
0.0,-0.8653465
0.0,-0.8582473
0.0,-0.8320151
0.0,-0.86067826
0.0,-0.8466536
0.0,-0.8838752
0.0,-0.8146814
0.0,-0.8853355
0.0,-0.8421746
0.0,-0.8754416
0.0,-0.87521017
0.0,-0.8812516
0.0,-0.8257034
0.0,-0.86097217
0.0,-0.81932175
0.0,-0.8891592
0.0,-0.8793557
0.0,-0.8506653
0.0,-0.85766464
0.0,-0.864712
0.0,-0.8539714
0.0,-0.86576873
0.0,-0.85740215
0.0,-0.8915694
0.0,-0.8885681
0.0,-0.88315064
0.0,-0.87649673
0.0,-0.78541726
0.0,-0.82718
0.0,-0.85603225
0.0,-0.8511188
0.0,-0.8544612
0.0,-0.8261981
0.0,-0.8497175
0.0,-0.860062
0.0,-0.8440515
0.0,-0.8165023
0.0,-0.88370913
0.0,-0.8334375
0.0,-0.8798181
0.0,-0.87892556
0.0,-0.83224046
0.0,-0.8927555
0.0,-0.876217
0.0,-0.78646517
0.0,-0.88544494
0.0,-0.8586647
0.0,-0.8621965
0.0,-0.87223166
0.0,-0.8848897
0.0,-0.86163706
0.0,-0.85458714
0.0,-0.8447229
0.0,-0.8854283
0.0,-0.8608915
0.0,-0.85417295
0.0,-0.8774134
0.0,-0.8616641
0.0,-0.87451625
0.0,-0.81303495
0.0,-0.8201241
0.0,-0.8329442
0.0,-0.81823367
0.0,-0.7626725
0.0,-0.8852092
0.0,-0.8576975
0.0,-0.8333738
0.0,-0.78648156
0.0,-0.8635379
0.0,-0.84278613
0.0,-0.8809117
0.0,-0.88323265
0.0,-0.87929845
0.0,-0.868344
0.0,-0.8526632
0.0,-0.8620182
0.0,-0.8909
0.0,-0.8755439
0.0,-0.85831404
0.0,-0.8375167
0.0,-0.87595206
0.0,-0.8420843
0.0,-0.88178337
0.0,-0.8882262
0.0,-0.85010976
0.0,-0.82468164
0.0,-0.7664702
0.0,-0.8531187
0.0,-0.8469772
0.0,-0.89139706
0.0,-0.8789933
0.0,-0.87874746
0.0,-0.8079482
0.0,-0.88277495
0.0,-0.87219614
0.0,-0.76211184
0.0,-0.86719817
0.0,-0.8031655
0.0,-0.87511617
0.0,-0.82162344
0.0,-0.8039806
0.0,-0.86784214
0.0,-0.8616978
0.0,-0.8927983
0.0,-0.8720551
0.0,-0.86002284
0.0,-0.8547188
0.0,-0.891617
0.0,-0.8878231
0.0,-0.8288024
0.0,-0.8608481
0.0,-0.8763536
0.0,-0.8545411
0.0,-0.88600606
0.0,-0.8760325
0.0,-0.8632358
0.0,-0.80772084
0.0,-0.8827246
0.0,-0.83798236
0.0,-0.86406726
0.0,-0.8245889
0.0,-0.8612654
0.0,-0.7815592
0.0,-0.8574888
0.0,-0.8714348
0.0,-0.84894586
0.0,-0.8620641
0.0,-0.86705357
0.0,-0.8912735
0.0,-0.85511553
0.0,-0.84485495
0.0,-0.89049584
0.0,-0.86935896
0.0,-0.8877143
0.0,-0.8133329
0.0,-0.8328125
0.0,-0.8666924
0.0,-0.8408441
0.0,-0.8611303
0.0,-0.8725827
0.0,-0.8406274
0.0,-0.8182086
0.0,-0.8662483
0.0,-0.8279985
0.0,-0.855303
0.0,-0.8041944
0.0,-0.8826902
0.0,-0.8338465
0.0,-0.8357108
0.0,-0.86003786
0.0,-0.8772868
0.0,-0.83864176
0.0,-0.85946214
0.0,-0.84761727
0.0,-0.8683664
0.0,-0.8610746
0.0,-0.813713
0.0,-0.8583693
0.0,-0.83392215
0.0,-0.8705292
0.0,-0.881613
0.0,-0.8183097
0.0,-0.86063325
0.0,-0.8622346
0.0,-0.8545748
0.0,-0.87489724
0.0,-0.8788511
0.0,-0.84480333
0.0,-0.8924298
0.0,-0.8548605
0.0,-0.82405454
0.0,-0.82804245
0.0,-0.8522189
0.0,-0.8486183
0.0,-0.8557002
0.0,-0.88789725
0.0,-0.8932712
0.0,-0.84460646
0.0,-0.80063635
0.0,-0.8479982
0.0,-0.87345684
0.0,-0.87964743
0.0,-0.81269366
0.0,-0.8623145
0.0,-0.829766
0.0,-0.88344914
0.0,-0.776188
0.0,-0.8829879
0.0,-0.83767986
0.0,-0.82728726
0.0,-0.85699916
0.0,-0.8481761
0.0,-0.87061226
0.0,-0.86370814
0.0,-0.83878195
0.0,-0.8838315
0.0,-0.8203561
0.0,-0.8943116
0.0,-0.67248386
0.0,-0.8774157
0.0,-0.8454777
0.0,-0.8846535
0.0,-0.8543654
0.0,-0.8632781
0.0,-0.83536667
0.0,-0.80453897
0.0,-0.8294291
0.0,-0.89370984
0.0,-0.8805863
0.0,-0.85036945
0.0,-0.80074817
0.0,-0.86063474
0.0,-0.87026614
0.0,-0.87022537
0.0,-0.835592
0.0,-0.85128576
0.0,-0.88101846
0.0,-0.8826436
0.0,-0.8892329
0.0,-0.88742846
0.0,-0.86858135
0.0,-0.86414963
0.0,-0.7888297
0.0,-0.86028033
0.0,-0.8741091
0.0,-0.83289284
0.0,-0.8937237
0.0,-0.87392193
0.0,-0.87299836
0.0,-0.8896865
0.0,-0.84219414
0.0,-0.8745327
0.0,-0.8915159
0.0,-0.87253904
0.0,-0.8752242
0.0,-0.8209795
1.0,-0.62090695
1.0,-0.6968691
1.0,-0.7708938
1.0,-0.7545781
1.0,-0.7259361
1.0,-0.76818484
1.0,-0.6729433
1.0,-0.6031604
1.0,-0.6783787
1.0,-0.59790576
1.0,-0.8172133
1.0,-0.6907758
1.0,-0.6851468
1.0,-0.80903506
1.0,-0.7753576
1.0,-0.7815792
1.0,-0.78777486
1.0,-0.7418779
1.0,-0.799647
1.0,-0.78614306
1.0,-0.8543495
1.0,-0.5854409
1.0,-0.63271904
1.0,-0.84709215
1.0,-0.7696682
1.0,-0.8027144
1.0,-0.74559903
1.0,-0.7159508
1.0,-0.80028725
1.0,-0.8379881
1.0,-0.60451305
1.0,-0.47968975
1.0,-0.6519686
1.0,-0.531194
1.0,-0.6757077
1.0,-0.62359655
1.0,-0.69367754
1.0,-0.31985807
1.0,-0.66719276
1.0,-0.6174579
1.0,-0.7221209
1.0,-0.6463945
1.0,-0.47980425
1.0,-0.6190915
1.0,-0.6513087
1.0,-0.6786666
1.0,-0.4499696
1.0,-0.608058
1.0,-0.6878912
1.0,-0.6471266
1.0,-0.85865307
1.0,-0.6918379
1.0,-0.35033402
1.0,-0.5538465
1.0,-0.57197833
1.0,-0.7337234
1.0,-0.72932726
1.0,-0.74062103
1.0,-0.7774661
1.0,-0.58941
1.0,-0.76225144
1.0,-0.7663126
1.0,-0.72508305
1.0,-0.8191995
1.0,-0.6357928
1.0,-0.81852496
1.0,-0.8308133
1.0,-0.6762005
1.0,-0.7902199
1.0,-0.70859236
1.0,-0.6673465
1.0,-0.8197916
1.0,-0.7421289
1.0,-0.8242086
1.0,-0.86025834
1.0,-0.80544883
1.0,-0.76026714
1.0,-0.8135461
1.0,-0.8036018
1.0,-0.50251746
1.0,-0.65874535
1.0,-0.68928814
1.0,-0.66304684
1.0,-0.6615266
1.0,-0.70640415
1.0,-0.7912762
1.0,-0.76124626
1.0,-0.7469718
1.0,-0.82317257
1.0,-0.7094473
1.0,-0.5772595
1.0,-0.5698088
1.0,-0.71161646
1.0,-0.40391698
1.0,-0.6975592
1.0,-0.58490014
1.0,-0.8015872
1.0,-0.5269317
1.0,-0.60990226
1.0,-0.5836382
1.0,-0.77683794
1.0,-0.8131128
1.0,-0.5223395
1.0,-0.83535266
1.0,-0.47088638
1.0,-0.7209566
1.0,-0.726637
1.0,-0.37368524
1.0,-0.56238276
1.0,-0.5133443
1.0,-0.37655023
1.0,-0.42209747
1.0,-0.47373223
1.0,-0.4723831
1.0,-0.4627748
1.0,-0.75330275
1.0,-0.6322061
1.0,-0.76633203
1.0,-0.74487305
1.0,-0.64789605
1.0,-0.69110954
1.0,-0.72807616
1.0,-0.75525075
1.0,-0.7220399
1.0,-0.7933691
1.0,-0.769188
1.0,-0.7567471
1.0,-0.6931113
1.0,-0.6032096
1.0,-0.72406024
1.0,-0.66880244
1.0,-0.75698996
1.0,-0.8671996
1.0,-0.8691059
1.0,-0.80405617
1.0,-0.7667211
1.0,-0.72583437
1.0,-0.72516215
1.0,-0.64016545
1.0,-0.8630108
1.0,-0.8122274
1.0,-0.723177
1.0,-0.7772813
1.0,-0.858882
1.0,-0.7627055
1.0,-0.8477978
1.0,-0.8341714
1.0,-0.82784826
1.0,-0.7217288
1.0,-0.83899945
1.0,-0.7644049
1.0,-0.6438825
1.0,-0.60915774
1.0,-0.7333942
1.0,-0.6697086
1.0,-0.66240823
1.0,-0.5034461
1.0,-0.75998944
1.0,-0.85868126
1.0,-0.7430681
1.0,-0.6188051
1.0,-0.81911373
1.0,-0.713277
1.0,-0.71462333
1.0,-0.7421301
1.0,-0.7903219
1.0,-0.79326767
1.0,-0.6397843
1.0,-0.7075151
1.0,-0.8491368
1.0,-0.76545036
1.0,-0.803056
1.0,-0.7306287
1.0,-0.7694454
1.0,-0.75676566
1.0,-0.8140093
1.0,-0.6914559
1.0,-0.7479075
1.0,-0.84415066
1.0,-0.65500355
1.0,-0.83256
1.0,-0.85524297
1.0,-0.72080714
1.0,-0.868835
1.0,-0.72127193
1.0,-0.72633195
1.0,-0.8509248
1.0,-0.84128666
1.0,-0.80856246
1.0,-0.7296433
1.0,-0.72005653
1.0,-0.75711715
1.0,-0.86740655
1.0,-0.7784023
1.0,-0.8357615
1.0,-0.8199455
1.0,-0.78600925
1.0,-0.65487945
1.0,-0.6195745
1.0,-0.5861539
1.0,-0.80356437
1.0,-0.8372978
1.0,-0.86806047
1.0,-0.73584783
1.0,-0.8832316
1.0,-0.80566084
1.0,-0.80340016
1.0,-0.82657105
1.0,-0.6136296
1.0,-0.7872386
1.0,-0.83078504
1.0,-0.6696167
1.0,-0.7218134
1.0,-0.6831493
1.0,-0.71388984
1.0,-0.68306214
1.0,-0.75262064
1.0,-0.66194624
1.0,-0.5500834
1.0,-0.83448344
1.0,-0.5909425
1.0,-0.6431814
1.0,-0.75353634
1.0,-0.7806064
1.0,-0.8637173
1.0,-0.6933785
1.0,-0.6612718
1.0,-0.63889056
1.0,-0.86242104
1.0,-0.67214364
1.0,-0.6637519
1.0,-0.5883385
1.0,-0.80772257
1.0,-0.71546316
1.0,-0.8205694
1.0,-0.842573
1.0,-0.7883621
1.0,-0.81449556
1.0,-0.7079655
1.0,-0.5897781
1.0,-0.36357525
1.0,-0.38682276
1.0,-0.38798356
1.0,-0.43273902
1.0,-0.7072973
1.0,-0.5744742
1.0,-0.74460924
1.0,-0.32359695
1.0,-0.7643661
1.0,-0.35061306
1.0,-0.37708032
1.0,-0.7645928
1.0,-0.22757621
1.0,-0.37863556
1.0,-0.4434234
1.0,-0.71362776
1.0,-0.7665422
1.0,-0.58115816
1.0,-0.6634214
1.0,-0.58544123
1.0,-0.69201946
1.0,-0.35514465
1.0,-0.46981215
1.0,-0.41928455
1.0,-0.44088966
1.0,-0.45514062
1.0,-0.80734086
1.0,-0.5993705
1.0,-0.8429927
1.0,-0.7403832
1.0,-0.6305508
1.0,-0.75954443
1.0,-0.7230202
1.0,-0.61559695
1.0,-0.83478886
1.0,-0.5197167
1.0,-0.49588102
1.0,-0.31093594
1.0,-0.5819786
1.0,-0.81569976
1.0,-0.69537824
1.0,-0.8306982
1.0,-0.7534295
1.0,-0.73848134
1.0,-0.8667725
1.0,-0.75996494
1.0,-0.6327768
1.0,-0.84781057
1.0,-0.8192693
1.0,-0.48160365
1.0,-0.8383996
1.0,-0.7912597
1.0,-0.38782954
1.0,-0.51913404
1.0,-0.48957545
1.0,-0.51640904
1.0,-0.45884886
1.0,-0.6457477
1.0,-0.46295628
1.0,-0.7954299
1.0,-0.73797727
1.0,-0.74802077
1.0,-0.8318227
1.0,-0.6113184
1.0,-0.77942824
1.0,-0.81658614
1.0,-0.6396625
1.0,-0.54967123
1.0,-0.46186686
1.0,-0.37539038
1.0,-0.86073893
1.0,-0.74311775
1.0,-0.56438524
1.0,-0.85780025
1.0,-0.65236825
1.0,-0.6180039
1.0,-0.4962576
1.0,-0.46546125
1.0,-0.85668504
1.0,-0.43680045
1.0,-0.62023735
1.0,-0.67936146
1.0,-0.36229053
1.0,-0.36929026
1.0,-0.5097527
1.0,-0.5981296
1.0,-0.61091495
1.0,-0.42989945
1.0,-0.7921201
1.0,-0.38533378
1.0,-0.7992378
1.0,-0.41088843
1.0,-0.7177234
1.0,-0.6633284
1.0,-0.56248075
1.0,-0.46056983
1.0,-0.45721942
1.0,-0.44191667
1.0,-0.4630852
1.0,-0.7001524
1.0,-0.5338878
1.0,-0.7126361
1.0,-0.6852832
1.0,-0.6448243
1.0,-0.47575152
1.0,-0.6371587
1.0,-0.6783295
1.0,-0.33340967
1.0,-0.43886015
1.0,-0.36311868
1.0,-0.7942881
1.0,-0.6048225
1.0,-0.3419009
1.0,-0.3184666
1.0,-0.19457011
1.0,-0.19598521
1.0,-0.65813655
1.0,-0.44820082
1.0,-0.6655381
1.0,-0.79180944
1.0,-0.62928516
1.0,-0.39176592
1.0,-0.78751606
1.0,-0.6021394
1.0,-0.6273837
1.0,-0.3501417
1.0,-0.6101459
1.0,-0.3205719
1.0,-0.364508
1.0,-0.8510559
1.0,-0.6479034
1.0,-0.536781
1.0,-0.35933164
1.0,-0.8697977
1.0,-0.5445316
1.0,-0.4480695
1.0,-0.44205928
1.0,-0.34231132
1.0,-0.43410364
1.0,-0.4947051
1.0,-0.40844703
1.0,-0.37881482
1.0,-0.29163405
1.0,-0.7775068
1.0,-0.77174044
1.0,-0.29943866
1.0,-0.3398995
1.0,-0.66271096
1.0,-0.37380335
1.0,-0.7433434
1.0,-0.831432
1.0,-0.8469266
1.0,-0.7981054
1.0,-0.7169256
1.0,-0.6323432
1.0,-0.72375214
1.0,-0.8443844
1.0,-0.6868908
1.0,-0.75659
1.0,-0.8531351
1.0,-0.6968287
1.0,-0.8712728
1.0,-0.8740621
1.0,-0.68857074
1.0,-0.8067911
1.0,-0.8535165
1.0,-0.8321444
1.0,-0.71057856
1.0,-0.76146024
1.0,-0.78865004
1.0,-0.8682034
1.0,-0.8637877
1.0,-0.6879925
1.0,-0.8692848
1.0,-0.8786906
1.0,-0.832812
1.0,-0.69336843
1.0,-0.78427386
1.0,-0.80029756
1.0,-0.8471904
1.0,-0.8619235
1.0,-0.8051004
1.0,-0.67896855
1.0,-0.81804496
1.0,-0.86952746
1.0,-0.8084841
1.0,-0.8159373
1.0,-0.88199747
1.0,-0.6844458
1.0,-0.8165085
1.0,-0.8606076
1.0,-0.7825082
1.0,-0.8184504
1.0,-0.8512101
1.0,-0.80296993
1.0,-0.8001827
1.0,-0.8433154
1.0,-0.79412043
1.0,-0.82357997
1.0,-0.6376947
1.0,-0.8467771
1.0,-0.82770926
1.0,-0.7634558
1.0,-0.7615054
1.0,-0.70822656
1.0,-0.66164404
1.0,-0.5498223
1.0,-0.8102433
1.0,-0.6867679
1.0,-0.8546897
1.0,-0.8079088
1.0,-0.7582891
1.0,-0.72350967
1.0,-0.80883
1.0,-0.64959186
1.0,-0.574284
1.0,-0.87828577
1.0,-0.59573704
1.0,-0.87774384
1.0,-0.78611875
1.0,-0.69080555
1.0,-0.779706
1.0,-0.7904909
1.0,-0.86504364
1.0,-0.77599466
1.0,-0.84808445
1.0,-0.7945362
1.0,-0.6100396
1.0,-0.6749064
1.0,-0.8336709
1.0,-0.85833347
1.0,-0.72765434
1.0,-0.67375463
1.0,-0.7975727
1.0,-0.79992026
1.0,-0.83922553
1.0,-0.7237093
1.0,-0.86329246
1.0,-0.6504308
1.0,-0.6478357
1.0,-0.61894697
1.0,-0.85765874
1.0,-0.8287631
1.0,-0.8786242
1.0,-0.6945462
1.0,-0.7684828
1.0,-0.6496535
1.0,-0.78464234
1.0,-0.80341905
1.0,-0.8256513
1.0,-0.6611171
1.0,-0.60548365
1.0,-0.8703167
1.0,-0.52909267
1.0,-0.8618844
1.0,-0.73333263
1.0,-0.8124921
1.0,-0.8380438
1.0,-0.7832614
1.0,-0.81999946
1.0,-0.76475185
1.0,-0.8306045
1.0,-0.6240663
1.0,-0.84194833
1.0,-0.8043923
1.0,-0.66758823
1.0,-0.8567343
1.0,-0.74989635
1.0,-0.82493955
1.0,-0.8599828
1.0,-0.7968739
1.0,-0.7838983
1.0,-0.7802451
1.0,-0.83133525
1.0,-0.8021391
1.0,-0.7373846
1.0,-0.84218055
1.0,-0.85415536
1.0,-0.81255984
1.0,-0.8618059
1.0,-0.6259428
1.0,-0.8925182
1.0,-0.85321724
1.0,-0.8012042
1.0,-0.7563502
1.0,-0.8432699
1.0,-0.6478922
