0.0,-0.8459076881408691
0.0,-0.8961020708084106
0.0,-0.8884721398353577
0.0,-0.8968498110771179
0.0,-0.845441997051239
0.0,-0.8032404184341431
0.0,-0.8448992371559143
0.0,-0.8363062739372253
0.0,-0.8540490865707397
0.0,-0.8505368232727051
0.0,-0.874144434928894
0.0,-0.8441928029060364
0.0,-0.8589611649513245
0.0,-0.8437460660934448
0.0,-0.8920989036560059
0.0,-0.8860458135604858
0.0,-0.851142942905426
0.0,-0.8704542517662048
0.0,-0.8672505021095276
0.0,-0.8524187803268433
0.0,-0.8730452656745911
0.0,-0.8232412934303284
0.0,-0.8349743485450745
0.0,-0.8628786206245422
0.0,-0.877575695514679
0.0,-0.8359719514846802
0.0,-0.8954378366470337
0.0,-0.8314602971076965
0.0,-0.8882642388343811
0.0,-0.8108989000320435
0.0,-0.8701232075691223
0.0,-0.8674514293670654
0.0,-0.8399688005447388
0.0,-0.8811465501785278
0.0,-0.8858215808868408
0.0,-0.837649941444397
0.0,-0.834236204624176
0.0,-0.8773685693740845
0.0,-0.8404045104980469
0.0,-0.8421934247016907
0.0,-0.8778167963027954
0.0,-0.8640174269676208
0.0,-0.8493745923042297
0.0,-0.8641043305397034
0.0,-0.8568912744522095
0.0,-0.8530120849609375
0.0,-0.8576186895370483
0.0,-0.8802713751792908
0.0,-0.8812543749809265
0.0,-0.8644290566444397
0.0,-0.8937785625457764
0.0,-0.8618082404136658
0.0,-0.7899709343910217
0.0,-0.8600412607192993
0.0,-0.8422004580497742
0.0,-0.8818032741546631
0.0,-0.8699352741241455
0.0,-0.8704625368118286
0.0,-0.8832826614379883
0.0,-0.8825655579566956
0.0,-0.8805561661720276
0.0,-0.8691897392272949
0.0,-0.774793803691864
0.0,-0.7626907825469971
0.0,-0.8397425413131714
0.0,-0.8794395923614502
0.0,-0.8604273796081543
0.0,-0.8452491164207458
0.0,-0.8871601223945618
0.0,-0.8787105679512024
0.0,-0.7986664772033691
0.0,-0.8987944722175598
0.0,-0.8649394512176514
0.0,-0.8452321290969849
0.0,-0.837911069393158
0.0,-0.8568278551101685
0.0,-0.8948242664337158
0.0,-0.8889747858047485
0.0,-0.8577579259872437
0.0,-0.8794829249382019
0.0,-0.8770707845687866
0.0,-0.8491254448890686
0.0,-0.8668118119239807
0.0,-0.8836025595664978
0.0,-0.8501526117324829
0.0,-0.9004259705543518
0.0,-0.8989075422286987
0.0,-0.870517373085022
0.0,-0.8886765241622925
0.0,-0.8547245264053345
0.0,-0.8668403029441833
0.0,-0.7410936951637268
0.0,-0.8402442932128906
0.0,-0.8249421119689941
0.0,-0.8624380826950073
0.0,-0.8789382576942444
0.0,-0.8009809851646423
0.0,-0.8593630790710449
0.0,-0.7991271018981934
0.0,-0.8434849977493286
0.0,-0.8577104210853577
0.0,-0.8386396765708923
0.0,-0.827979564666748
0.0,-0.8187133073806763
0.0,-0.7983189821243286
0.0,-0.842374324798584
0.0,-0.896044135093689
0.0,-0.852010190486908
0.0,-0.8692684173583984
0.0,-0.7887392640113831
0.0,-0.809461772441864
0.0,-0.8486717939376831
0.0,-0.8792192935943604
0.0,-0.8455812931060791
0.0,-0.8808449506759644
0.0,-0.8884678483009338
0.0,-0.8945064544677734
0.0,-0.7163965106010437
0.0,-0.8560537695884705
0.0,-0.8611708283424377
0.0,-0.881546139717102
0.0,-0.8752708435058594
0.0,-0.7518762946128845
0.0,-0.8931925296783447
0.0,-0.7778962254524231
0.0,-0.8138185739517212
0.0,-0.8338589072227478
0.0,-0.8381551504135132
0.0,-0.8242802023887634
0.0,-0.6713475584983826
0.0,-0.883793294429779
0.0,-0.8575811982154846
0.0,-0.8713542222976685
0.0,-0.8834613561630249
0.0,-0.8377287983894348
0.0,-0.8582556843757629
0.0,-0.8658824563026428
0.0,-0.8922454118728638
0.0,-0.827577531337738
0.0,-0.8906549215316772
0.0,-0.882414698600769
0.0,-0.8573375344276428
0.0,-0.8745254278182983
0.0,-0.8838815689086914
0.0,-0.886900007724762
0.0,-0.8185667395591736
0.0,-0.8400878310203552
0.0,-0.884964108467102
0.0,-0.8537818789482117
0.0,-0.8469033241271973
0.0,-0.8573238849639893
0.0,-0.8629025816917419
0.0,-0.9004638195037842
0.0,-0.8834960460662842
0.0,-0.893578827381134
0.0,-0.8963863849639893
0.0,-0.8309948444366455
0.0,-0.8905184864997864
0.0,-0.867204487323761
0.0,-0.8924948573112488
0.0,-0.7623135447502136
0.0,-0.8846580982208252
0.0,-0.8630856871604919
0.0,-0.8404101133346558
0.0,-0.8680049777030945
0.0,-0.8854563236236572
0.0,-0.8846035003662109
0.0,-0.8479529619216919
0.0,-0.8451526761054993
0.0,-0.824999213218689
0.0,-0.8689768314361572
0.0,-0.8958520293235779
0.0,-0.837920069694519
0.0,-0.8110640048980713
0.0,-0.8860665559768677
0.0,-0.8776974081993103
0.0,-0.8739833831787109
0.0,-0.857482373714447
0.0,-0.8306697010993958
0.0,-0.8557698130607605
0.0,-0.8441075682640076
0.0,-0.8328822255134583
0.0,-0.752309262752533
0.0,-0.8285014033317566
0.0,-0.8845736384391785
0.0,-0.8975502252578735
0.0,-0.8903555870056152
0.0,-0.9016995429992676
0.0,-0.8995875716209412
0.0,-0.9006626009941101
0.0,-0.8528437614440918
0.0,-0.6018745303153992
0.0,-0.7753649353981018
0.0,-0.897980809211731
0.0,-0.6339385509490967
0.0,-0.8792086839675903
0.0,-0.8230271935462952
0.0,-0.8770845532417297
0.0,-0.8688973784446716
0.0,-0.8562398552894592
0.0,-0.828853189945221
0.0,-0.8737967610359192
0.0,-0.8777095675468445
0.0,-0.8272225856781006
0.0,-0.8485854864120483
0.0,-0.8535693287849426
0.0,-0.8405575752258301
0.0,-0.8754429221153259
0.0,-0.8708971738815308
0.0,-0.8297090530395508
0.0,-0.870631217956543
0.0,-0.8323708772659302
0.0,-0.8885269165039062
0.0,-0.8913266062736511
0.0,-0.8242930173873901
0.0,-0.8911644816398621
0.0,-0.8563908338546753
0.0,-0.8447192907333374
0.0,-0.887926459312439
0.0,-0.8604313135147095
0.0,-0.883335292339325
0.0,-0.8614661693572998
0.0,-0.8890345096588135
0.0,-0.8482691645622253
0.0,-0.8956007361412048
0.0,-0.8803216814994812
0.0,-0.8904286026954651
0.0,-0.8293465971946716
0.0,-0.8568042516708374
0.0,-0.8367998600006104
0.0,-0.8779102563858032
0.0,-0.7195754647254944
0.0,-0.7340534925460815
0.0,-0.7659674882888794
0.0,-0.8207194805145264
0.0,-0.859574019908905
0.0,-0.8354418277740479
0.0,-0.8934360146522522
0.0,-0.8953330516815186
0.0,-0.8739056587219238
0.0,-0.8757261633872986
0.0,-0.8952304720878601
0.0,-0.8291012644767761
0.0,-0.8777252435684204
0.0,-0.8572291731834412
0.0,-0.8550960421562195
0.0,-0.8622307777404785
0.0,-0.8224490880966187
0.0,-0.8053126335144043
0.0,-0.8301680684089661
0.0,-0.829035758972168
